time_s,force_nN,indentation_nm,segment
1.5132500000000002,0.3455250069892724,615.1013689413799,1
1.5135,0.3455439242457587,614.9041932576573,1
1.5137500000000002,0.3451679873888301,615.2613150266733,1
1.5140000000000002,0.34967515373868213,615.3571183972666,1
1.51425,0.35040348521761383,615.3334687838169,1
1.5145,0.34306131826182484,615.4102424307956,1
1.5147500000000003,0.338205539030846,615.1068456942921,1
1.5150000000000001,0.348489898677924,615.2863728684976,1
1.51525,0.3517018162120344,615.7305074196512,1
1.5155,0.3496249905109941,615.7657860169197,1
1.5157500000000002,0.34987818413465255,615.8955553787597,1
1.516,0.3373508211218704,615.694411313913,1
1.51625,0.331461395128545,615.3445648643838,1
1.5165000000000002,0.33142888857705116,615.1876528035033,1
1.51675,0.33236207205034024,614.7481184870131,1
1.5170000000000001,0.3442925323354026,615.0741023403647,1
1.5172500000000002,0.34807122695179926,614.9904029540747,1
1.5175,0.3474289262293546,614.9572416190534,1
1.5177500000000002,0.3431198882088283,615.1476611745271,1
1.5180000000000002,0.34158265586879627,614.9648340011894,1
1.51825,0.3484206796496471,614.9126724051808,1
1.5185,0.3515102747140584,615.1983136657796,1
1.5187500000000003,0.34990774876199116,615.5211861778716,1
1.5190000000000001,0.3468210956217352,615.4859207161986,1
1.51925,0.34401958334895777,615.4623777978852,1
1.5195,0.3444483431382613,615.8703132838683,1
1.5197500000000002,0.35307749073457917,615.7230022241174,1
1.52,0.35603355322992314,615.6778953871117,1
1.52025,0.36053161158784125,616.4979894633467,1
1.5205000000000002,0.3545648403559706,616.783736884936,1
1.52075,0.35636255100278724,617.2144366952447,1
1.5210000000000001,0.3517320804015704,617.1708265605754,1
1.5212500000000002,0.35412697257473313,617.5426202958225,1
1.5215,0.35071945129272314,617.7946683092331,1
1.5217500000000002,0.3410666030322927,617.7408424322737,1
1.5220000000000002,0.3382297808279689,617.7934633825328,1
1.52225,0.33969288865223746,617.5424836239521,1
1.5225,0.3397221744809497,617.0859987370117,1
1.5227500000000003,0.3454321088923883,617.5247463489744,1
1.5230000000000001,0.34458649897534677,617.3385375154013,1
1.52325,0.3398952194860106,617.2063991087936,1
1.5235,0.3395742093793119,617.183348767056,1
1.5237500000000002,0.3514874354621721,617.0194843623244,1
1.524,0.35362563106942646,617.649742496663,1
1.52425,0.36120838071469014,617.8876113898932,1
1.5245000000000002,0.3512912706961778,618.259227132504,1
1.52475,0.3499885969427862,618.3714745037986,1
1.5250000000000001,0.34739235571751614,618.2946499155249,1
1.5252500000000002,0.35120958269866165,618.5962871263257,1
1.5255,0.3500502490684687,618.6677398353114,1
1.5257500000000002,0.34675972400510013,618.8303111225252,1
1.5260000000000002,0.34843735454417557,618.7022426544108,1
1.52625,0.3475246277062912,619.3086636042029,1
1.5265,0.339002949283531,619.2293263919905,1
1.5267500000000003,0.32891643745673127,618.6129017002332,1
1.5270000000000001,0.3418027819228662,618.7402951621906,1
1.52725,0.3508333653326858,618.4364978601675,1
1.5275,0.35239708012137755,619.034841190103,1
1.5277500000000002,0.3486168444156415,619.2142671222252,1
1.528,0.34210893873342324,618.9670414949244,1
1.52825,0.33640670976868187,618.5169631120141,1
1.5285000000000002,0.33721140470449296,618.7480973133954,1
1.52875,0.33690776905452,618.5214150676672,1
1.5290000000000001,0.34185238242203847,618.4741042637831,1
1.5292500000000002,0.33581289093006206,618.301269225276,1
1.5295,0.3392078012778882,618.3499911777145,1
1.52975,0.33812343026975883,618.1255990572546,1
1.5300000000000002,0.3345736891903187,617.6681077106958,1
1.53025,0.3317704955736782,617.3717745243275,1
1.5305,0.340139303407314,617.2865601522207,1
1.53075,0.3390357363440721,617.3039627821034,1
1.5310000000000001,0.34191501632938665,617.0681575606892,1
1.53125,0.3442095820471734,617.3159200900474,1
1.5315,0.3502139055725482,617.1084263113789,1
1.5317500000000002,0.34538068679482925,617.1124253381204,1
1.532,0.3454564892336139,617.490767515404,1
1.5322500000000001,0.34242308149972467,617.3522134882311,1
1.5325000000000002,0.33838615093850133,617.4131667310775,1
1.53275,0.33933306738216357,617.004332358457,1
1.5330000000000001,0.34841409452871835,617.1666515597541,1
1.5332500000000002,0.34525612196317224,617.2635886960659,1
1.5335,0.34591873906649795,617.6588008190491,1
1.53375,0.3485727070012085,617.7614310711268,1
1.5340000000000003,0.3458516221456552,617.7283762324255,1
1.5342500000000001,0.34149620434873823,617.6717258929598,1
1.5345,0.33885694774522457,617.2656326182602,1
1.53475,0.3498029410035416,617.5509152746062,1
1.5350000000000001,0.3539897968088923,617.71243558802,1
1.53525,0.35264704960141247,617.7254100106901,1
1.5355,0.345397219724413,617.9275566105431,1
1.5357500000000002,0.3391907073302097,617.9970450480362,1
1.536,0.34423312257167793,618.0800578815614,1
1.5362500000000001,0.3441571781679486,617.9167382904112,1
1.5365000000000002,0.3420042712294973,617.5385081468305,1
1.53675,0.33832968480935294,618.0191346795272,1
1.5370000000000001,0.33705727524549733,617.7725765746584,1
1.5372500000000002,0.34059370582855625,617.4633785390835,1
1.5375,0.34279005061924317,617.5157696335386,1
1.53775,0.34378656756207765,617.2042058089179,1
1.5380000000000003,0.3416132022778007,617.7473848869053,1
1.5382500000000001,0.33888272892126586,617.383778941431,1
1.5385,0.3415528107324103,617.1209329861103,1
1.53875,0.34502997180626827,617.444593009904,1
1.5390000000000001,0.3462230742786681,617.4669159719771,1
1.53925,0.3430122770703263,617.3822585126794,1
1.5395,0.3443562865685192,617.2045883282879,1
1.5397500000000002,0.34749127962765536,617.6822836071094,1
1.54,0.3436953508090566,617.4859491382258,1
1.5402500000000001,0.34759916956478387,617.7272644896552,1
1.5405000000000002,0.34978808770739994,617.7587269836253,1
1.54075,0.3421574189068271,617.6801322869658,1
1.5410000000000001,0.3385352363659075,617.7136549055382,1
1.5412500000000002,0.3426757141052885,617.7743038758862,1
1.5415,0.34086763659666675,617.42623306023,1
1.54175,0.34594325966224726,617.6014450770426,1
1.5420000000000003,0.34435362344299036,617.5707222103853,1
1.5422500000000001,0.350642106054178,618.0133381846732,1
1.5425,0.3416995152537561,617.4665183167211,1
1.54275,0.35493321031030467,617.5026172906662,1
1.5430000000000001,0.34325580168395603,617.9180491489162,1
1.54325,0.33688268915109715,617.7858575312481,1
1.5435,0.3348502813735371,617.3553812339565,1
1.5437500000000002,0.34833142474953654,617.5407547135022,1
1.544,0.3479993465084144,617.7350348342654,1
1.5442500000000001,0.33863766321829664,617.8750821614195,1
1.5445000000000002,0.3393318050914505,617.6744387313001,1
1.54475,0.34593261058097385,617.461649417913,1
1.5450000000000002,0.35138402853853834,617.9391212680457,1
1.5452500000000002,0.3444923402981705,617.4324414124573,1
1.5455,0.3496106999433682,618.044910430681,1
1.54575,0.3484512260586515,618.25703756834,1
1.5460000000000003,0.3497248944923781,618.1287566399602,1
1.5462500000000001,0.3398226377700074,617.9427472878191,1
1.5465,0.3382345443505109,617.9050311742243,1
1.54675,0.3474535870796276,618.1147874894424,1
1.5470000000000002,0.3463578674280275,618.295086454904,1
1.54725,0.34850222739263953,618.3643796288376,1
1.5475,0.3509954824578468,618.4125038783029,1
1.5477500000000002,0.34052757068937917,618.4371229849871,1
1.548,0.34325482161271137,618.2141036126974,1
1.5482500000000001,0.34043172895791884,618.1341018184811,1
1.5485000000000002,0.34236087006636867,618.207159097821,1
1.54875,0.3470709265576674,618.2067047045392,1
1.5490000000000002,0.348143107395184,618.547202877566,1
1.5492500000000002,0.33929649687032504,618.6170516868671,1
1.5495,0.33265477810999233,618.230707384863,1
1.54975,0.33385082250654735,617.701515240447,1
1.5500000000000003,0.33704410500363985,617.6578169770672,1
1.5502500000000001,0.3418717187316748,617.4675519590668,1
1.5505,0.3468002182227595,617.5045348101567,1
1.55075,0.3395055513691297,617.4801550093628,1
1.5510000000000002,0.3470643397263177,617.4747033345245,1
1.55125,0.34436693564979254,617.586393815026,1
1.5515,0.3497117242505205,617.8777494492215,1
1.5517500000000002,0.3457302797472007,617.6578033293421,1
1.552,0.3341999946953479,617.539668225597,1
1.5522500000000001,0.3415871405927119,617.3326694416759,1
1.5525000000000002,0.34438024614617374,617.3571466845648,1
1.55275,0.34595965233730736,617.7147015267215,1
1.5530000000000002,0.34522291413906003,617.5058146877151,1
1.5532500000000002,0.3598824469458414,617.7661169639418,1
1.5535,0.3498561846994875,617.7440100212498,1
1.55375,0.3426614218272416,618.0462112307358,1
1.5540000000000003,0.3471080563771796,618.0901006644136,1
1.5542500000000001,0.34729889831295824,618.3371647828577,1
1.5545,0.3489204800656144,618.3620301146327,1
1.55475,0.34686481227259713,618.5526761556941,1
1.5550000000000002,0.3456675072957499,618.4037007929737,1
1.55525,0.34967823591736097,618.8296129340318,1
1.5555,0.3470344945899317,618.7161351805742,1
1.5557500000000002,0.3488268806961118,618.9451702704249,1
1.556,0.3460654418774227,619.0364850844827,1
1.5562500000000001,0.34163772287354993,619.1620095399468,1
1.5565000000000002,0.34299672421198724,619.1178848496027,1
1.55675,0.34399184032000596,618.8786573279627,1
1.5570000000000002,0.34982073622383847,618.9796039673473,1
1.5572500000000002,0.3513575460898785,619.176281298008,1
1.5575,0.34263732199506336,619.4930277458108,1
1.55775,0.3388044036114762,618.9087327351264,1
1.5580000000000003,0.34560767676845433,618.9739595094323,1
1.5582500000000001,0.34794988455334486,619.3553380652206,1
1.5585,0.3457891302032517,619.2474095249219,1
1.55875,0.34853347507426224,619.6130897669565,1
1.5590000000000002,0.35105587229281615,619.6162114059689,1
1.55925,0.3509855346491918,619.6751351478092,1
1.5595,0.3511070155917489,620.1106696000143,1
1.5597500000000002,0.3508004380176209,619.9896920417675,1
1.56,0.35105349138675573,620.4502189513034,1
1.5602500000000001,0.3502508968479576,620.1764793273497,1
1.5605000000000002,0.3426255525880216,620.4026545130171,1
1.56075,0.3383439753769788,620.4524428463844,1
1.561,0.33780368245377324,620.0956193203975,1
1.5612500000000002,0.338999446341281,620.227962368223,1
1.5615,0.3387959951817395,620.0233611396575,1
1.56175,0.3411990135651704,619.8882744189749,1
1.562,0.34033140592338484,619.9860438524179,1
1.5622500000000001,0.34128686763046534,619.7544667603291,1
1.5625,0.33656756460312987,619.7116634369638,1
1.56275,0.33545138660570406,619.5092435455531,1
1.5630000000000002,0.346857946642621,619.4533166510247,1
1.56325,0.3541482707372799,619.5785295391664,1
1.5635000000000001,0.34532085626753356,619.6103617423182,1
1.5637500000000002,0.3435656016912866,619.5256529861505,1
1.564,0.3426870644591803,619.8678943999151,1
1.5642500000000001,0.3378332470811119,619.6330273873978,1
1.5645000000000002,0.33616052202952307,619.2070259145884,1
1.56475,0.3393905152929777,619.209062584025,1
1.565,0.34250280935475136,619.189820474351,1
1.5652500000000003,0.3351579809838545,618.9812319406798,1
1.5655000000000001,0.3418938584213636,618.9380387608687,1
1.56575,0.34803031197056883,619.1783159588084,1
1.566,0.3446384838014216,619.0981460196838,1
1.5662500000000001,0.3506477093934411,619.2330320759402,1
1.5665,0.35063159722742837,619.3445629617786,1
1.56675,0.34789902176345944,619.1086234344883,1
1.5670000000000002,0.34809490602040644,619.482764747728,1
1.56725,0.34901253663535636,619.7752760221737,1
1.5675000000000001,0.3457339229439743,619.8422472303379,1
1.5677500000000002,0.34417469287919805,619.8196367847135,1
1.568,0.34071953124050525,619.8195319936401,1
1.5682500000000001,0.3405851588547171,619.7669429360766,1
1.5685000000000002,0.3413067649581963,619.6840055234787,1
1.56875,0.3501756537168467,619.3151056441679,1
1.569,0.3495386792454597,620.0788140680869,1
1.5692500000000003,0.33927828088645723,619.9590435614488,1
1.5695000000000001,0.33926048566616035,619.7312468817471,1
1.56975,0.3355213051961783,619.4156723490373,1
1.57,0.3456888054582967,619.3249189166702,1
1.5702500000000001,0.3496482505264513,619.2749338655005,1
1.5705,0.3488896531475626,619.4566999744508,1
1.57075,0.3510817954338022,619.9411288885129,1
1.5710000000000002,0.3509597517627295,619.6714310782138,1
1.57125,0.35242804558353197,620.4653185292736,1
1.5715000000000001,0.3491006712096987,620.3919473166189,1
1.5717500000000002,0.3456690483850894,620.4646351800419,1
1.572,0.3481103186242218,620.5724159435346,1
1.5722500000000001,0.34856626213480346,620.5105535063689,1
1.5725000000000002,0.34601682144949514,621.0939969403672,1
1.57275,0.3387172491083786,620.7317198134483,1
1.573,0.3421230907569465,620.7265377565603,1
1.5732500000000003,0.34387175850184365,620.781296921731,1
1.5735000000000001,0.3367478960017378,620.8074434285513,1
1.57375,0.3387479357719067,620.2297963848372,1
1.574,0.3403217369133562,620.1042505368107,1
1.5742500000000001,0.3387054797013368,620.2599749720733,1
1.5745,0.3388042633569524,620.006958250787,1
1.57475,0.35027709878757013,620.2114974972093,1
1.5750000000000002,0.34735970891149864,620.2852378848931,1
1.57525,0.34145262795239995,620.1413271042011,1
1.5755000000000001,0.3473982412762475,620.4175510504449,1
1.5757500000000002,0.34505169073238606,619.8973352641116,1
1.576,0.342135840235233,620.0287180920006,1
1.5762500000000002,0.35279725535458706,620.2992088249935,1
1.5765000000000002,0.34549081909391555,620.6052037189717,1
1.57675,0.3437610651846626,620.7926825484534,1
1.577,0.33981549163098385,620.544621012726,1
1.5772500000000003,0.3389519462391219,620.2630178620159,1
1.5775000000000001,0.34463988463623735,620.4679424638642,1
1.57775,0.3462281183102575,620.0982711387529,1
1.578,0.3463829473314504,620.430877838949,1
1.5782500000000002,0.3444330707889696,620.2344989923982,1
1.5785,0.3485088142239894,620.6771719154276,1
1.57875,0.34630420125808953,620.9733050558556,1
1.5790000000000002,0.35004870626870827,620.6006961862664,1
1.57925,0.3430666428024615,620.8326861199054,1
1.5795000000000001,0.3452310403493283,621.063891787436,1
1.5797500000000002,0.34055741582576515,620.8731930897168,1
1.58,0.34310783658231825,620.926422426447,1
1.5802500000000002,0.35194393828042747,621.1629403333235,1
1.5805000000000002,0.34972615678309116,621.0734866124662,1
1.58075,0.3498489000163613,621.0120317104207,1
1.581,0.3485217039567995,621.3121369577591,1
1.5812500000000003,0.3418188940888789,621.3227922927709,1
1.5815000000000001,0.3408393325496202,621.0383297299553,1
1.58175,0.3485769112160768,621.5292227877011,1
1.582,0.3453886727505738,621.4910226074884,1
1.5822500000000002,0.3363415547007495,621.1876327681641,1
1.5825,0.3339203203334506,620.8454382024315,1
1.58275,0.3387926324940133,620.9368989935883,1
1.5830000000000002,0.3420212249226521,620.9022694567014,1
1.58325,0.3326117610213277,620.5972745448147,1
1.5835000000000001,0.3389101914411704,620.6301025643651,1
1.5837500000000002,0.34618538173064034,620.8512673429982,1
1.584,0.34605100934485206,620.7382926525688,1
1.5842500000000002,0.3512926715309935,620.7450594139136,1
1.5845000000000002,0.34750346979826824,621.087025495542,1
1.58475,0.35199536208840754,621.2768053381304,1
1.585,0.35232295731603497,621.3605395760127,1
1.5852500000000003,0.3471122605920479,621.5827747665255,1
1.5855000000000001,0.3487154878167334,621.1725281466794,1
1.58575,0.3491850223327435,621.5026374935526,1
1.586,0.33977752028432967,621.7374066121845,1
1.5862500000000002,0.35170419711809486,621.8424872971123,1
1.5865,0.3589953610294748,621.9967005027128,1
1.58675,0.3543707776974103,622.144813204053,1
1.5870000000000002,0.34036223113101555,622.7155372619686,1
1.58725,0.3424100515123909,622.3081677108855,1
1.5875000000000001,0.34362865465178477,622.0713777055744,1
1.5877500000000002,0.3355986504347235,622.1203592697049,1
1.588,0.3360103162763485,621.8490856304049,1
1.5882500000000002,0.34039473939293036,621.432261453131,1
1.5885000000000002,0.3408553061715303,621.8203186113849,1
1.58875,0.3369938015214281,621.5600573426159,1
1.589,0.3322309220977545,621.3639291799153,1
1.5892500000000003,0.3376751939162954,621.2469165059925,1
1.5895000000000001,0.3408400321118176,620.993275655761,1
1.58975,0.3392854270254807,621.1101277526234,1
1.59,0.3403749823197231,620.8230731983169,1
1.5902500000000002,0.3443658136136031,621.0145181272574,1
1.5905,0.3399158163759389,620.5390916654662,1
1.59075,0.3462526389060067,620.6112489293262,1
1.5910000000000002,0.34657336850365805,620.9335352126244,1
1.59125,0.3407776804239378,620.852378185923,1
1.5915000000000001,0.34021678890038287,620.5117244390646,1
1.5917500000000002,0.34181665343734213,620.5824841919724,1
1.592,0.34465403665976063,620.562864031815,1
1.59225,0.34240164479307533,620.5766704803616,1
1.5925000000000002,0.3391628240467342,620.5652872396718,1
